timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:39:37.705000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.86,81.123364,0.0,0.0,28.5,0,3003
2026-03-16T18:39:37.757000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.86,81.123364,0.0,0.0,28.5,0,3003
2026-03-16T18:39:37.803000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.86,81.123364,0.00762939453125,0.021484375,28.5,2,3003
2026-03-16T18:39:37.852000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.86,81.123364,1.346588134765625,0.673828125,28.5,2,3003
2026-03-16T18:39:37.902000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.84,81.123364,1.560211181640625,0.173828125,28.5,2,3003
2026-03-16T18:39:37.949000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.84,81.123364,0.74005126953125,0.2109375,28.5,2,3003
2026-03-16T18:39:37.996000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.55,81.123364,0.888824462890625,0.45703125,28.5,2,3003
2026-03-16T18:39:38.045000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.55,81.123364,0.9918212890625,0.19921875,28.5,2,3003
2026-03-16T18:39:38.094000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.11,81.123364,0.690460205078125,0.10546875,28.5,2,3003
2026-03-16T18:39:38.142000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,82.11,81.123364,0.60272216796875,0.087890625,28.5,2,3003
2026-03-16T18:39:38.189000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.63,81.123364,0.637054443359375,0.28125,28.5,2,3003
2026-03-16T18:39:38.236000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.63,81.123364,0.5340576171875,0.03515625,28.5,2,3003
2026-03-16T18:39:38.282000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.63,81.123364,0.240325927734375,0.173828125,28.5,2,3003
2026-03-16T18:39:38.329000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.18,81.123364,-0.99945068359375,0.00390625,28.5,2,3003
2026-03-16T18:39:38.376000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.18,81.123364,-0.38909912109375,0.015625,28.5,2,3003
2026-03-16T18:39:38.422000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.12,81.123364,-0.22125244140625,0.009765625,28.5,2,3003
2026-03-16T18:39:38.470000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.12,81.123364,-0.29754638671875,0.0,28.5,2,3003
2026-03-16T18:39:38.517000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,81.123364,0.0457763671875,0.0,28.5,2,3003
2026-03-16T18:39:38.564000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,81.123364,0.09918212890625,0.0,28.5,2,3003
2026-03-16T18:39:38.617000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,81.123364,0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:38.670000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,81.123364,0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:38.722000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,81.123364,0.0,0.0,28.5,0,3003
2026-03-16T18:39:38.773000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,79.471796,0.0,0.0,28.5,0,3003
2026-03-16T18:39:38.830000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,79.471796,0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:38.881000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,79.471796,0.0,0.0,28.5,2,3003
2026-03-16T18:39:38.935000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.16,79.471796,0.881195068359375,0.408203125,28.5,2,3003
2026-03-16T18:39:38.992000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.14,79.471796,1.59454345703125,0.234375,28.5,2,3003
2026-03-16T18:39:39.046000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,81.14,79.471796,0.728607177734375,0.24609375,28.5,2,3003
2026-03-16T18:39:39.097000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.86,79.471796,0.91552734375,0.533203125,28.5,2,3003
2026-03-16T18:39:39.147000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.86,79.471796,0.96893310546875,0.134765625,28.5,2,3003
2026-03-16T18:39:39.198000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.41,79.471796,0.63323974609375,0.15625,28.5,2,3003
2026-03-16T18:39:39.249000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,80.41,79.471796,0.6103515625,0.275390625,28.5,2,3003
2026-03-16T18:39:39.301000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.94,79.471796,0.629425048828125,0.00390625,28.5,2,3003
2026-03-16T18:39:39.353000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.94,79.471796,0.270843505859375,0.00390625,28.5,2,3003
2026-03-16T18:39:39.405000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.5,79.471796,-1.155853271484375,0.00390625,28.5,2,3003
2026-03-16T18:39:39.457000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.5,79.471796,-0.11444091796875,0.0,28.5,2,3003
2026-03-16T18:39:39.508000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,-0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:39.561000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,-0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:39.612000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,-0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:39.664000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,-0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:39.714000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,0.0,0.0,28.5,0,3003
2026-03-16T18:39:39.766000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,79.471796,0.0,0.0,28.5,0,3003
2026-03-16T18:39:39.818000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,77.786425,0.0,0.0,28.5,0,3003
2026-03-16T18:39:39.874000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,77.786425,0.0,0.00390625,28.5,2,3003
2026-03-16T18:39:39.926000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.45,77.786425,0.926971435546875,0.42578125,28.5,2,3003
2026-03-16T18:39:39.977000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.43,77.786425,1.79290771484375,0.26953125,28.5,2,3003
2026-03-16T18:39:40.030000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.43,77.786425,0.736236572265625,0.25,28.5,2,3003
2026-03-16T18:39:40.092000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.14,77.786425,0.919342041015625,0.345703125,28.5,2,3003
2026-03-16T18:39:40.140000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,79.14,77.786425,0.949859619140625,0.298828125,28.5,2,3003
2026-03-16T18:39:40.186000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.7,77.786425,0.637054443359375,0.2109375,28.5,2,3003
2026-03-16T18:39:40.233000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.7,77.786425,0.598907470703125,0.140625,28.5,2,3003
2026-03-16T18:39:40.280000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.22,77.786425,0.63323974609375,0.021484375,28.5,2,3003
2026-03-16T18:39:40.326000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,78.22,77.786425,0.347137451171875,0.046875,28.5,2,3003
2026-03-16T18:39:40.373000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.8,77.786425,-0.52642822265625,0.251953125,28.5,2,3003
2026-03-16T18:39:40.419000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.8,77.786425,-0.537872314453125,0.0,28.5,2,3003
2026-03-16T18:39:40.466000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,0.041961669921875,0.0,28.5,2,3003
2026-03-16T18:39:40.513000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,-0.030517578125,0.0,28.5,2,3003
2026-03-16T18:39:40.559000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,-0.0457763671875,0.0,28.5,0,3003
2026-03-16T18:39:40.606000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,-0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:40.653000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.699000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.747000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.795000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,77.786425,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.843000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.894000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.942000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:40.990000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,76.112879,0.080108642578125,0.056640625,28.5,2,3003
2026-03-16T18:39:41.038000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.77,76.112879,1.8463134765625,1.119140625,28.5,2,3003
2026-03-16T18:39:41.086000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.75,76.112879,1.300811767578125,0.109375,28.5,2,3003
2026-03-16T18:39:41.135000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.75,76.112879,0.72479248046875,0.3046875,28.5,2,3003
2026-03-16T18:39:41.200000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.47,76.112879,0.965118408203125,0.45703125,28.5,2,3003
2026-03-16T18:39:41.248000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.47,76.112879,0.84686279296875,0.240234375,28.5,2,3003
2026-03-16T18:39:41.296000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.04,76.112879,0.60272216796875,0.25,28.5,2,3003
2026-03-16T18:39:41.344000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,77.04,76.112879,0.621795654296875,0.10546875,28.5,2,3003
2026-03-16T18:39:41.391000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.55,76.112879,0.560760498046875,0.109375,28.5,2,3003
2026-03-16T18:39:41.439000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.55,76.112879,0.240325927734375,0.01171875,28.5,2,3003
2026-03-16T18:39:41.486000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,76.112879,-1.064300537109375,0.005859375,28.5,2,3003
2026-03-16T18:39:41.534000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,76.112879,-0.3662109375,0.015625,28.5,2,3003
2026-03-16T18:39:41.582000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,76.112879,-0.240325927734375,0.015625,28.5,2,3003
2026-03-16T18:39:41.629000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,76.112879,-0.3509521484375,0.0,28.5,2,3003
2026-03-16T18:39:41.677000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,76.112879,-0.041961669921875,0.0,28.5,2,3003
2026-03-16T18:39:41.723000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,76.112879,0.030517578125,0.0,28.5,2,3003
2026-03-16T18:39:41.770000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:41.817000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:41.863000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,76.112879,0.0,0.0,28.5,0,3003
2026-03-16T18:39:41.910000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,74.435448,0.0,0.0,28.5,0,3003
2026-03-16T18:39:41.961000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,74.435448,0.0,0.005859375,28.5,2,3003
2026-03-16T18:39:42.007000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.16,74.435448,0.9002685546875,0.416015625,28.5,2,3003
2026-03-16T18:39:42.054000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,74.435448,1.880645751953125,0.29296875,28.5,2,3003
2026-03-16T18:39:42.101000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,74.435448,0.797271728515625,0.197265625,28.5,2,3003
2026-03-16T18:39:42.149000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.13,74.435448,0.823974609375,0.33984375,28.5,2,3003
2026-03-16T18:39:42.198000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.85,74.435448,0.972747802734375,0.345703125,28.5,2,3003
2026-03-16T18:39:42.258000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.41,74.435448,0.690460205078125,0.220703125,28.5,2,3003
2026-03-16T18:39:42.306000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.41,74.435448,0.591278076171875,0.091796875,28.5,2,3003
2026-03-16T18:39:42.353000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.93,74.435448,0.629425048828125,0.25,28.5,2,3003
2026-03-16T18:39:42.400000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.93,74.435448,0.499725341796875,0.138671875,28.5,2,3003
2026-03-16T18:39:42.446000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.93,74.435448,0.202178955078125,0.267578125,28.5,2,3003
2026-03-16T18:39:42.493000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,74.435448,-0.80108642578125,0.009765625,28.5,2,3003
2026-03-16T18:39:42.540000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,74.435448,-0.301361083984375,0.0234375,28.5,2,3003
2026-03-16T18:39:42.586000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.45,74.435448,-0.00762939453125,0.0234375,28.5,2,3003
2026-03-16T18:39:42.633000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.45,74.435448,0.034332275390625,0.0,28.5,2,3003
2026-03-16T18:39:42.679000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.47,74.435448,0.141143798828125,0.0,28.5,2,3003
2026-03-16T18:39:42.726000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.47,74.435448,-0.02288818359375,0.0,28.5,2,3003
2026-03-16T18:39:42.774000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,74.435448,0.003814697265625,0.0,28.5,0,3003
2026-03-16T18:39:42.822000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,74.435448,0.0,0.0,28.5,0,3003
2026-03-16T18:39:42.869000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,74.435448,0.0,0.0,28.5,0,3003
2026-03-16T18:39:42.917000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,72.757245,0.0,0.0,28.5,0,3003
2026-03-16T18:39:42.967000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.48,72.757245,0.0,0.0,28.5,0,3003
