timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:28:48.394000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.451000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.506000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.557000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.609000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.660000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.710000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.762000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.813000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.865000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.917000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:48.969000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.020000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.072000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.125000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.177000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.231000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.285000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.336000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.391000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.443000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.495000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.545000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.597000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.648000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.700000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.751000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.803000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.855000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.906000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:49.958000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.010000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.062000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.113000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.165000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.217000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.268000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.323000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.376000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.432000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.483000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.534000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.586000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.638000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.690000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.741000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.793000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.844000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.896000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:50.948000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.001000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.054000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.105000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.157000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.209000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.261000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.313000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.364000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.420000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.481000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.533000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.584000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.632000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.700000000000003,0,2001
2026-03-16T18:28:51.679000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.727000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.775000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.822000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.870000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.917000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:51.964000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.012000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.059000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.106000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.153000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.201000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.249000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.296000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.344000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.391000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.439000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.487000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.533000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.585000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.634000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.682000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.729000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.775000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.822000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.869000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.917000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:52.966000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.013000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.061000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.108000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.155000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.203000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.250000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.297000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.343000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.390000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.437000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.486000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.533000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.580000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.627000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
2026-03-16T18:28:53.674000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.6,0,2001
